getting_into,0.0209090909
full_price_for,0.0209090909
especially_when_you,0.0209090909
do_not_want,0.0209090909
did_not_ask,0.0209090909
days_before,0.0209090909
but_i_have_to,0.0209090909
better_value,0.0209090909
be_better_off,0.0209090909
as_of_yet,0.0209090909
all_of_them_were,0.0209090909
against_them,0.0209090909
after_a_day,0.0209090909
absolutely_nothing,0.0209090909
a_while_before,0.0209090909
a_second_try,0.0209090909
a_round_of,0.0209090909
a_little_longer_than,0.0209090909
a_little_hard_to_find,0.0209090909
a_few_minutes_after,0.0209090909
a_cross_between,0.0209090909
wowed_by,0.0205911330
wines_as_well,0.0205911330
wine_and_beer_selection_was,0.0205911330
wifey_and_i,0.0205911330
wedding_dinner_here,0.0205911330
wear_your,0.0205911330
wanted_a_good,0.0205911330
walk_in_and_it's,0.0205911330
walk_by_us,0.0205911330
walk_away_from,0.0205911330
waiting_on_a,0.0205911330
waited_for_my,0.0205911330
waited_at_least,0.0205911330
wait_another_minutes_for,0.0205911330
vibe_to_it,0.0205911330
venturing_out,0.0205911330
ventured_here,0.0205911330
veal_was_very,0.0205911330
variety_of_their,0.0205911330
turned_out_that,0.0205911330
treated_to_a,0.0205911330
total_for_people,0.0205911330
today_we_went,0.0205911330
tiramisu_which_was,0.0205911330
tiny_bits_of,0.0205911330
times_to_get,0.0205911330
times_i_went,0.0205911330
thought_i_could,0.0205911330
thinking_we_would,0.0205911330
things_to_say,0.0205911330
things_i_liked,0.0205911330
thing_we_didn't,0.0205911330
tear_up,0.0205911330
tasted_ok_but,0.0205911330
talk_about_how,0.0205911330
tacos_were,0.0205911330
surprised_that_it,0.0205911330
surprise_it_was,0.0205911330
suggestion_from,0.0205911330
subbed_out,0.0205911330
struck_up,0.0205911330
strike_one,0.0205911330
stopping_here,0.0205911330
stopped_in_because,0.0205911330
stopped_by_after,0.0205911330
stop_by_again,0.0205911330
stole_from,0.0205911330
stink_about,0.0205911330
steps_up,0.0205911330
stepped_out,0.0205911330
steak_was_good,0.0205911330
stay_away_from_their,0.0205911330
starving_after,0.0205911330
started_with_some,0.0205911330
stars_just_because,0.0205911330
stars_because_it's,0.0205911330
stands_out,0.0205911330
staff_who_were,0.0205911330
staff_there_are,0.0205911330
staff_is_so_friendly_and,0.0205911330
splurged_on,0.0205911330
spit_out,0.0205911330
spending_for_a,0.0205911330
space_is_quite,0.0205911330
soooooooo_good,0.0205911330
small_at_all,0.0205911330
sitting_on_their,0.0205911330
sits_on,0.0205911330
sit_down_at_a,0.0205911330
simmered_in,0.0205911330
significantly_more,0.0205911330
shrimp_on_a,0.0205911330
sharing_it_with,0.0205911330
shared_some_of,0.0205911330
shared_a_few,0.0205911330
settling_on,0.0205911330
service_was_just,0.0205911330
service_was_great_throughout,0.0205911330
service_was_better,0.0205911330
service_and_value,0.0205911330
serves_up,0.0205911330
servers_were_also,0.0205911330
served_with_it,0.0205911330
served_us_some,0.0205911330
served_us_our,0.0205911330
sending_out,0.0205911330
sell_us,0.0205911330
selection_of_different,0.0205911330
select_from,0.0205911330
seasoning_to_it,0.0205911330
searched_yelp_for,0.0205911330
searched_for,0.0205911330
screamed_at,0.0205911330
scared_me,0.0205911330
saved_us,0.0205911330
sausage_in_it,0.0205911330
sauce_was_ok,0.0205911330
sauce_they_used,0.0205911330
sauce_has_a,0.0205911330
sat_next_to_a,0.0205911330
sandwich_was_very,0.0205911330
salads_were_also,0.0205911330
salad_was_ok,0.0205911330
salad_that_had,0.0205911330
rushing_us_out,0.0205911330
room_for_us,0.0205911330
restaurant_was_about,0.0205911330
restaurant_is_really,0.0205911330
restaurant_is_new,0.0205911330
restaurant_is_empty,0.0205911330
restaurant_gives_off,0.0205911330
relieved_that,0.0205911330
reflection_on,0.0205911330
refill_your,0.0205911330
referred_here,0.0205911330
received_an_email_from,0.0205911330
read_about_it,0.0205911330
reaching_out,0.0205911330
rao's_is_a,0.0205911330
ranting_about,0.0205911330
raise_your,0.0205911330
quickly_and_it_was,0.0205911330
qualifies_as,0.0205911330
putting_them_in,0.0205911330
pumping_out,0.0205911330
proves_that,0.0205911330
prices_are_very_reasonable_too,0.0205911330
prices_are_good,0.0205911330
pretty_obvious_that,0.0205911330
pretty_darn_good_too,0.0205911330
prepared_for_some,0.0205911330
planning_to_have,0.0205911330
places_like_this_are,0.0205911330
place_to_come,0.0205911330
place_that_isn't,0.0205911330
place_that_is,0.0205911330
place_for_us_to,0.0205911330
place_does_have,0.0205911330
pizza_we_got,0.0205911330
pizza_was_really,0.0205911330
pizza_was_just,0.0205911330
pizza_is_ok,0.0205911330
pizza_is_better,0.0205911330
pizza_i've_had_in_a_while,0.0205911330
pizza_but_it_was,0.0205911330
picked_up_some,0.0205911330
perfect_for_people,0.0205911330
pepperoni_pizza_which_was,0.0205911330
pastas_here_are,0.0205911330
pancetta_in_it,0.0205911330
pairings_were,0.0205911330
paid_over_for,0.0205911330
paid_more_for,0.0205911330
paid_for_this,0.0205911330
owners_were_so,0.0205911330
overpowered_by,0.0205911330
overcharged_me,0.0205911330
originally_from,0.0205911330
ordered_the_seafood_linguine_and,0.0205911330
ordered_out_from,0.0205911330
order_via,0.0205911330
order_something_that,0.0205911330
opinions_about,0.0205911330
oozing_out,0.0205911330
olive_oil_they_use,0.0205911330
offered_to_have,0.0205911330
offer_you_a,0.0205911330
nice_place_for_a,0.0205911330
motivated_to,0.0205911330
minutes_until_we,0.0205911330
minus_one_star_because,0.0205911330
mingling_with,0.0205911330
message_from,0.0205911330
menu_would_be,0.0205911330
menu_does_not,0.0205911330
meeting_up,0.0205911330
meats_were_good,0.0205911330
meatballs_were_okay,0.0205911330
meat_on_it,0.0205911330
meal_and_it_was,0.0205911330
making_this_a,0.0205911330
making_their_own,0.0205911330
makes_me_very,0.0205911330
makes_me_sad_because,0.0205911330
maggiano's_is_a,0.0205911330
mad_about,0.0205911330
lunch_here_on_a,0.0205911330
loud_that_you,0.0205911330
lose_your,0.0205911330
lose_some,0.0205911330
looked_to_be,0.0205911330
location_seems_to,0.0205911330
lines_can,0.0205911330
left_with_a,0.0205911330
led_me,0.0205911330
leaves_me,0.0205911330
leaked_out,0.0205911330
lasagna_which_was,0.0205911330
lasagna_was_very,0.0205911330
lasagna_was_okay,0.0205911330
kinks_out,0.0205911330
jumps_out,0.0205911330
jumped_on,0.0205911330
jokes_about,0.0205911330
joked_that,0.0205911330
joe's_is_a,0.0205911330
irritated_by,0.0205911330
invest_in_some,0.0205911330
introduction_to,0.0205911330
interrupted_me,0.0205911330
interrupted_by,0.0205911330
inhaled_it,0.0205911330
ingredients_used_are,0.0205911330
inconsistency_in,0.0205911330
impressed_with_my,0.0205911330
hope_i_don't,0.0205911330
hope_for_better,0.0205911330
home_for_me,0.0205911330
hit_up,0.0205911330
highlighted_by,0.0205911330
hesitant_because,0.0205911330
her's_was,0.0205911330
held_up_to,0.0205911330
hearing_about,0.0205911330
heard_they_are,0.0205911330
heard_from_a,0.0205911330
heading_back,0.0205911330
hanging_out_on,0.0205911330
hanging_out,0.0205911330
handed_me,0.0205911330
half_of_his,0.0205911330
half_an_hour_before,0.0205911330
group_of_friends_who,0.0205911330
great_place_to_try,0.0205911330
great_place_to_go,0.0205911330
great_little_find,0.0205911330
garlic_at_all,0.0205911330
fun_to_try,0.0205911330
friends_who_have,0.0205911330
forward_to_returning_again,0.0205911330
forget_about,0.0205911330
food_that_isn't,0.0205911330
food_looks_good,0.0205911330
food_looked_good,0.0205911330
food_here_isn't,0.0205911330
food_has_always,0.0205911330
food_even_better,0.0205911330
follow_up_with,0.0205911330
finished_with_a,0.0205911330
feelings_about,0.0205911330
feel_like_it_was,0.0205911330
feasting_on,0.0205911330
favour_by,0.0205911330
familiar_with_this,0.0205911330
explains_that,0.0205911330
experience_at_this_restaurant_was,0.0205911330
expand_their,0.0205911330
excited_for_our,0.0205911330
exceptional_as_well,0.0205911330
evident_that,0.0205911330
evening_and_it_was,0.0205911330
equipped_with,0.0205911330
entrees_come_with_a,0.0205911330
ended_up_leaving_after,0.0205911330
ended_up_being_about,0.0205911330
end_up_there,0.0205911330
emailed_me,0.0205911330
elbows_with,0.0205911330
eating_too_much,0.0205911330
easy_enough_to,0.0205911330
dunked_in,0.0205911330
drove_from,0.0205911330
dropping_by,0.0205911330
drinks_after_work,0.0205911330
dressing_was_good,0.0205911330
drawn_out,0.0205911330
doubt_i_would,0.0205911330
doubles_as_a,0.0205911330
displeased_with,0.0205911330
dishes_that_i,0.0205911330
dished_out,0.0205911330
dish_at_all,0.0205911330
disappointed_by_my,0.0205911330
dinner_for_people,0.0205911330
dined_here_in,0.0205911330
desserts_were_ok,0.0205911330
desserts_were_just,0.0205911330
dessert_which_was,0.0205911330
dessert_we_all,0.0205911330
dessert_was_good,0.0205911330
deservedly_so,0.0205911330
delivered_to_my,0.0205911330
delivered_right_to,0.0205911330
defalco's_is_a,0.0205911330
decorations_are,0.0205911330
decor_was_very,0.0205911330
decided_we_wanted_to,0.0205911330
decided_to_have,0.0205911330
decided_to_give_it_a_try,0.0205911330
decided_to_get,0.0205911330
decided_on_this,0.0205911330
deal_they_have,0.0205911330
deal_for_a,0.0205911330
darn_good,0.0205911330
crust_itself_was,0.0205911330
crispy_but_not,0.0205911330
concerns_about,0.0205911330
completely_ignored_me,0.0205911330
complained_about,0.0205911330
compared_to_others,0.0205911330
comments_from,0.0205911330
coated_with,0.0205911330
clams_in_a,0.0205911330
choices_as_well,0.0205911330
chicken_which_was,0.0205911330
chicken_was_ok,0.0205911330
chicken_instead_of,0.0205911330
chef_came_out,0.0205911330
cheesesteaks_are,0.0205911330
checked_into_our,0.0205911330
checked_in_with,0.0205911330
charging_us,0.0205911330
cavatelli_with,0.0205911330
catered_by,0.0205911330
catch_up_on,0.0205911330
cares_about,0.0205911330
caprese_salad_which_was,0.0205911330
capo's_is_a,0.0205911330
cannoli_i've_ever_had,0.0205911330
calzone_i've_ever_had,0.0205911330
buy_some,0.0205911330
busy_because_of,0.0205911330
bummer_because,0.0205911330
buddy_and_i,0.0205911330
brightness_of,0.0205911330
box_up_my,0.0205911330
bowl_of_their,0.0205911330
booths_are_very,0.0205911330
booked_up,0.0205911330
bombarded_with,0.0205911330
blessed_with,0.0205911330
blended_well,0.0205911330
bitch_about,0.0205911330
beer_and_a,0.0205911330
basics_like,0.0205911330
balanced_out,0.0205911330
awaited_our,0.0205911330
attract_more,0.0205911330
atmosphere_is_definitely,0.0205911330
atmosphere_is_also,0.0205911330
assumption_that,0.0205911330
assume_it_was,0.0205911330
asked_what_we,0.0205911330
asked_again_if,0.0205911330
appetizers_are_really,0.0205911330
appears_that_they,0.0205911330
apparently_they_have_a,0.0205911330
apologize_or,0.0205911330
amazed_by,0.0205911330
alot_more,0.0205911330
aiming_for,0.0205911330
agreed_it_was,0.0205911330
agree_with_them,0.0205911330
advised_by,0.0205911330
admit_i_was,0.0205911330
add_to_that,0.0205911330
we've_only_tried,0.0203376623
still_haven't_gotten,0.0203376623
shouldn't_have_taken,0.0203376623
i've_actually_never,0.0203376623
havent_tried,0.0203376623
don't_blame_her,0.0203376623
can't_fault_them,0.0203376623
reminiscing_about,0.0200197044
gush_about,0.0200197044
cashing_out,0.0200197044
assuring_us,0.0200197044
your_table_is_ready,0.0200000000
your_tab,0.0200000000
your_standards,0.0200000000
your_partner,0.0200000000
your_next_visit,0.0200000000
your_money,0.0200000000
your_gonna,0.0200000000
your_first_bite,0.0200000000
your_entree,0.0200000000
your_decision,0.0200000000
your_clothes,0.0200000000
your_chances,0.0200000000
younger_people,0.0200000000
you_would_want,0.0200000000
you_will_not_be,0.0200000000
you_will_be,0.0200000000
you_take_a_bite,0.0200000000
you_should_do,0.0200000000
you_order_your_food,0.0200000000
you_order_your,0.0200000000
you_need_to_be,0.0200000000
you_know_who,0.0200000000
you_have_an,0.0200000000
you_gotta_try_this,0.0200000000
you_eat_it,0.0200000000
you_don't_know_what,0.0200000000
you_do_have_to,0.0200000000
you_could_imagine,0.0200000000
you_could_definitely,0.0200000000
you_can_taste,0.0200000000
you_can_call,0.0200000000
you_can_always_tell,0.0200000000
you_can't_beat_that,0.0200000000
you_better_believe,0.0200000000
you_are_going_to_get,0.0200000000
you_are_expecting,0.0200000000
you_actually_get,0.0200000000
you're_in_the_mood_for_italian,0.0200000000
you're_going,0.0200000000
you're_drunk,0.0200000000
you'll_understand,0.0200000000
you'll_never,0.0200000000
yet_cozy,0.0200000000
yet_comfortable,0.0200000000
wouldn't_take,0.0200000000
wouldn't_do_it,0.0200000000
wouldn't_choose,0.0200000000
wouldn't_be_a,0.0200000000
would_surely,0.0200000000
would_suffice,0.0200000000
would_probably_have,0.0200000000
would_probably_go,0.0200000000
would_of_been_better,0.0200000000
would_not_be_a_problem,0.0200000000
would_improve,0.0200000000
would_have_to_wait,0.0200000000
would_have_preferred_a,0.0200000000
would_have_been,0.0200000000
would_expect_something,0.0200000000
would_definitely_try,0.0200000000
would_definitely_come_back_for,0.0200000000
would_definetly,0.0200000000
would_def,0.0200000000
would_be_good,0.0200000000
would_be,0.0200000000
would've_been,0.0200000000
wonder_bread,0.0200000000
won't_miss,0.0200000000
won't_hurt,0.0200000000
won't_forget,0.0200000000
won't_find,0.0200000000
won't_complain,0.0200000000
won't_be_eating_here_again,0.0200000000
won't_be,0.0200000000
won't_allow,0.0200000000
without_tip,0.0200000000
without_offering,0.0200000000
without_notice,0.0200000000
without_leaving,0.0200000000
without_having_to,0.0200000000
without_having,0.0200000000
without_going_into,0.0200000000
without_complaint,0.0200000000
with_two_friends,0.0200000000
with_their_homemade,0.0200000000
with_the_girls,0.0200000000
with_slices_of,0.0200000000
with_other_people,0.0200000000
with_my_year_old,0.0200000000
with_my_mom_and,0.0200000000
with_my_kids,0.0200000000
with_my_girlfriends,0.0200000000
with_my_fork,0.0200000000
with_my_fellow,0.0200000000
with_an_olive_oil,0.0200000000
with_an_awesome,0.0200000000
with_an_attitude,0.0200000000
with_a_tomato_based_sauce,0.0200000000
with_a_slight,0.0200000000
with_a_plate_of,0.0200000000
with_a_house,0.0200000000
with_a_crispy_crust,0.0200000000
with_a_balsamic_glaze,0.0200000000
wish_we_had,0.0200000000
wish_i_had_ordered,0.0200000000
wine_and_dinner,0.0200000000
willing_to_help,0.0200000000
will_try_it,0.0200000000
will_surely,0.0200000000
will_probably_not,0.0200000000
will_not_be_returning_here,0.0200000000
will_not_be,0.0200000000
will_never_order_here_again,0.0200000000
will_keep_you_coming,0.0200000000
will_ever_be,0.0200000000
will_ensure,0.0200000000
will_definitely_become_a_regular,0.0200000000
will_continue,0.0200000000
will_come_here,0.0200000000
will_be_trying,0.0200000000
will_be_returning_here,0.0200000000
will_be_back,0.0200000000
will_be,0.0200000000
why_so_much,0.0200000000
why_i_give,0.0200000000
whole_wall,0.0200000000
who_works,0.0200000000
who_serves,0.0200000000
who_seemed_to,0.0200000000
who_knows_where,0.0200000000
who_charges,0.0200000000
who_attended,0.0200000000
who_apologized,0.0200000000
while_you're_waiting_for_your,0.0200000000
while_waiting_to_be_seated,0.0200000000
while_visiting,0.0200000000
while_others,0.0200000000
which_were_amazing,0.0200000000
which_was_pretty_cool,0.0200000000
which_was_also_good,0.0200000000
which_requires,0.0200000000
which_might_have_been,0.0200000000
which_makes_for_a,0.0200000000
which_makes_for,0.0200000000
which_made_up,0.0200000000
which_made_for_a,0.0200000000
which_is_unfortunate,0.0200000000
which_is_perfect,0.0200000000
which_is_one_of_my,0.0200000000
which_includes,0.0200000000
which_features,0.0200000000
which_featured,0.0200000000
which_contained,0.0200000000
which_allows,0.0200000000
which_adds,0.0200000000
where_you_don't,0.0200000000
where_you'll,0.0200000000
where_one_can,0.0200000000
where_no_one,0.0200000000
where_else,0.0200000000
where_do_you,0.0200000000
where_do_i_even_begin,0.0200000000
when_you_want_to,0.0200000000
when_you_see,0.0200000000
when_we_were_ready_to,0.0200000000
when_we_were_leaving,0.0200000000
when_we_visit,0.0200000000
when_we_said,0.0200000000
when_we_questioned,0.0200000000
when_we_got_to_the,0.0200000000
when_we_finished,0.0200000000
when_we_did_get,0.0200000000
when_questioned,0.0200000000
when_it_gets,0.0200000000
when_i_was_going,0.0200000000
when_i_want,0.0200000000
when_i_travel,0.0200000000
when_i_received,0.0200000000
when_i_mentioned,0.0200000000
when_i_came_in,0.0200000000
when_he_did,0.0200000000
when_delivering,0.0200000000
when_choosing,0.0200000000
whatever_you_get,0.0200000000
whatever_it_is,0.0200000000
what_you_pay,0.0200000000
what_you_might,0.0200000000
what_you'd_expect,0.0200000000
what_we_would_like_to_drink,0.0200000000
what_they_were_doing,0.0200000000
what_they've_done,0.0200000000
what_may_be,0.0200000000
what_makes_them,0.0200000000
what_i_would_expect_from,0.0200000000
what_i_paid,0.0200000000
what_i_mean,0.0200000000
what_i_experienced,0.0200000000
what_i_expect,0.0200000000
what_has_happened,0.0200000000
what's_better_than,0.0200000000
weren't_ready,0.0200000000
were_told_that,0.0200000000
were_told_it_would_be,0.0200000000
were_talking_about,0.0200000000
were_talked_into,0.0200000000
were_seated_within_minutes_of,0.0200000000
were_mediocre_at_best,0.0200000000
were_looking_for_a_place_to,0.0200000000
were_looking_for_a_place,0.0200000000
were_looking_for_a_good,0.0200000000
were_greeted_by,0.0200000000
were_cooked_well,0.0200000000
were_both_really,0.0200000000
were_a_large_party,0.0200000000
went_and_got,0.0200000000
